1740.0000,47.2808,-122.3000,265000.0000
1360.0000,47.7203,-122.2290,431200.0000
4150.0000,47.6664,-122.0450,930800.0000
1100.0000,47.3232,-122.1030,224000.0000
920.0000,47.5177,-122.2660,200000.0000
2230.0000,47.3848,-122.1000,253000.0000
2600.0000,47.7348,-122.3400,628000.0000
1740.0000,47.5748,-122.2370,616000.0000
1650.0000,47.5200,-122.3650,371500.0000
2090.0000,47.6891,-122.3310,700000.0000
2090.0000,47.3986,-122.1660,300000.0000
2495.0000,47.2877,-122.2830,276000.0000
1330.0000,47.6987,-122.3650,539950.0000
1980.0000,47.6989,-122.3690,585000.0000
1100.0000,47.6199,-122.3040,574000.0000
1790.0000,47.7769,-122.3760,380000.0000
2390.0000,47.6339,-122.3540,915000.0000
4030.0000,47.7168,-122.3650,835000.0000
2370.0000,47.6840,-122.3410,800000.0000
1820.0000,47.6815,-122.2690,650000.0000
1810.0000,47.5732,-122.3870,450000.0000
1690.0000,47.3560,-122.1890,370000.0000
1750.0000,47.7509,-122.3000,456150.0000
2270.0000,47.5809,-122.3900,724950.0000
1500.0000,47.7293,-122.3430,308625.0000
1900.0000,47.2843,-122.3570,315000.0000
1090.0000,47.6256,-122.0360,382500.0000
2040.0000,47.4557,-122.2690,261000.0000
1730.0000,47.4905,-122.3470,270000.0000
1180.0000,47.4947,-122.2380,289900.0000
2030.0000,47.6187,-122.0440,562500.0000
1330.0000,47.7211,-122.3080,410000.0000
2250.0000,47.6033,-122.2870,765000.0000
1180.0000,47.7153,-122.3630,397990.0000
1500.0000,47.6873,-122.3850,578000.0000
2020.0000,47.5474,-122.2910,355000.0000
5440.0000,47.6605,-122.0690,1769000.0000
880.0000,47.6847,-122.3870,525000.0000
1940.0000,47.4139,-122.2080,265000.0000
1400.0000,47.4798,-122.3430,246000.0000
1610.0000,47.7024,-122.1980,575000.0000
1430.0000,47.6873,-122.3360,511000.0000
2700.0000,47.6811,-122.2880,935000.0000
1860.0000,47.7563,-122.3160,379950.0000
1780.0000,47.3375,-122.2910,265000.0000
880.0000,47.4949,-122.3380,210000.0000
3430.0000,47.7650,-122.0450,829950.0000
2850.0000,47.5876,-122.2920,650000.0000
1740.0000,47.5541,-122.2900,315000.0000
1540.0000,47.3612,-122.3150,227500.0000
1640.0000,47.7260,-122.2030,410000.0000
1010.0000,47.4762,-122.2930,145000.0000
1950.0000,47.5622,-122.2920,500000.0000
2610.0000,47.6840,-122.3760,750000.0000
1660.0000,47.4448,-121.7700,288000.0000
1960.0000,47.3199,-122.3920,285000.0000
840.0000,47.3277,-122.3410,199950.0000
2310.0000,47.3637,-122.2100,385000.0000
1050.0000,47.7635,-122.2620,310000.0000
1550.0000,47.5540,-122.3060,360000.0000
1160.0000,47.5097,-122.3570,255000.0000
2240.0000,47.6371,-122.1190,555000.0000
1080.0000,47.4883,-122.2480,185000.0000
1720.0000,47.3438,-122.0730,286900.0000
1110.0000,47.5494,-122.3880,406000.0000
2770.0000,47.5628,-122.0810,825000.0000
2260.0000,47.7713,-122.1290,600000.0000
710.0000,47.4811,-122.3390,153000.0000
1560.0000,47.5197,-122.1800,425000.0000
2130.0000,47.5489,-122.3980,1339000.0000
2483.0000,47.3623,-122.1990,331000.0000
1800.0000,47.6623,-122.1410,508000.0000
1700.0000,47.6510,-122.1190,600000.0000
1420.0000,47.6694,-122.2750,641000.0000
1730.0000,47.5019,-122.3400,328423.0000
2490.0000,47.5493,-121.9930,705380.0000
1650.0000,47.4984,-122.1760,292000.0000
1370.0000,47.5646,-122.3170,447000.0000
2540.0000,47.5882,-122.0100,800000.0000
2800.0000,47.6803,-122.3130,863000.0000
820.0000,47.5280,-122.3590,150000.0000
1090.0000,47.6341,-122.3420,427500.0000
2800.0000,47.6493,-122.4130,1028000.0000
1500.0000,47.6811,-122.3830,549000.0000
3080.0000,47.6950,-122.3990,695000.0000
900.0000,47.7019,-122.3110,395000.0000
2840.0000,47.7618,-122.2530,396000.0000
2700.0000,47.7172,-122.3490,565000.0000
1140.0000,47.3063,-122.2700,206000.0000
1860.0000,47.7522,-122.3040,370000.0000
5300.0000,47.6610,-122.2690,2555000.0000
1320.0000,47.4838,-122.3300,292000.0000
1630.0000,47.3170,-122.1960,234000.0000
1040.0000,47.6489,-122.3720,550000.0000
800.0000,47.4563,-122.1840,180000.0000
3560.0000,47.6007,-122.1450,662500.0000
1380.0000,47.6903,-122.3700,457000.0000
2310.0000,47.6889,-122.3470,700000.0000
1590.0000,47.4906,-122.3090,291000.0000
4140.0000,47.5871,-121.9690,1060000.0000
2300.0000,47.4044,-121.9630,352500.0000
1330.0000,47.7343,-122.3470,290000.0000
2290.0000,47.6910,-122.3870,685900.0000
1850.0000,47.4702,-122.1200,385000.0000
760.0000,47.4830,-122.3300,122000.0000
1427.0000,47.3857,-122.1620,260000.0000
3670.0000,47.6654,-122.1420,731000.0000
940.0000,47.6878,-122.3500,341000.0000
1790.0000,47.7280,-122.3390,472500.0000
940.0000,47.6744,-122.3830,356000.0000
4350.0000,47.6518,-122.1600,900000.0000
2240.0000,47.5937,-122.1720,831000.0000
1930.0000,47.6158,-122.1080,670000.0000
2250.0000,47.5877,-122.1570,550000.0000
1200.0000,47.5112,-122.3160,150000.0000
4260.0000,47.6380,-122.2880,3400000.0000
910.0000,47.6729,-122.0640,330000.0000
2230.0000,47.7089,-122.2010,692500.0000
3850.0000,47.6735,-122.0580,915000.0000
2150.0000,47.7758,-122.2000,470000.0000
2502.0000,47.2953,-122.2650,453000.0000
1740.0000,47.4945,-122.2200,245000.0000
1590.0000,47.6477,-122.2160,1208000.0000
2230.0000,47.5446,-122.0170,635000.0000
1320.0000,47.6689,-122.3620,529000.0000
1450.0000,47.6911,-122.3480,450000.0000
2540.0000,47.5492,-122.2760,489950.0000
1740.0000,47.6971,-122.2820,452000.0000
940.0000,47.4814,-122.3430,249950.0000
1560.0000,47.5335,-122.2720,194990.0000
1420.0000,47.6367,-122.3640,716000.0000
2180.0000,47.5162,-122.1760,415000.0000
2410.0000,47.6242,-122.0400,610000.0000
770.0000,47.6951,-122.3660,365000.0000
1560.0000,47.7248,-122.3250,310000.0000
2320.0000,47.5893,-122.2320,770000.0000
2300.0000,47.2477,-121.9370,330000.0000
1530.0000,47.5745,-122.3960,575000.0000
1780.0000,47.3352,-122.0520,270000.0000
2755.0000,47.7394,-121.9650,545000.0000
3510.0000,47.5537,-122.3980,1007500.0000
2470.0000,47.3622,-122.0410,337000.0000
1270.0000,47.6848,-122.3920,475000.0000
1790.0000,47.7453,-122.1290,455000.0000
2490.0000,47.6161,-122.0210,616000.0000
1580.0000,47.4270,-122.3310,289000.0000
1910.0000,47.7474,-122.2350,425000.0000
5120.0000,47.7009,-122.0590,1237500.0000
2600.0000,47.2969,-122.1890,339900.0000
1240.0000,47.4490,-122.1550,297950.0000
1970.0000,47.4703,-122.2760,406500.0000
2330.0000,47.7066,-122.3590,580000.0000
2200.0000,47.3745,-122.2760,265000.0000
3240.0000,47.5033,-122.1930,719950.0000
910.0000,47.6341,-122.3610,605000.0000
1840.0000,47.6894,-122.3500,650000.0000
2820.0000,47.3426,-122.3210,450000.0000
1510.0000,47.3482,-122.3000,247000.0000
3570.0000,47.5360,-121.8570,942500.0000
2320.0000,47.3627,-122.2850,248000.0000
950.0000,47.7263,-122.3000,395000.0000
1850.0000,47.3468,-122.1100,205000.0000
2220.0000,47.7449,-122.1030,464000.0000
2210.0000,47.3634,-122.2790,305000.0000
930.0000,47.4966,-122.1870,141800.0000
1660.0000,47.3766,-122.1150,254000.0000
3230.0000,47.5683,-122.1880,2110000.0000
2520.0000,47.7604,-122.3560,425000.0000
1800.0000,47.6254,-122.0500,418500.0000
2380.0000,47.3608,-122.0360,360000.0000
1300.0000,47.7347,-122.1920,360000.0000
1210.0000,47.5625,-122.3160,380000.0000
2640.0000,47.3710,-122.0170,389517.0000
1824.0000,47.3457,-122.2700,375900.0000
2240.0000,47.3364,-122.1690,300000.0000
990.0000,47.7218,-122.3560,285000.0000
1550.0000,47.5394,-122.3680,320000.0000
1640.0000,47.5686,-122.2860,390000.0000
1900.0000,47.5081,-122.2660,220000.0000
1470.0000,47.3086,-122.3280,239000.0000
3420.0000,47.3554,-121.9860,655000.0000
1070.0000,47.5305,-122.3840,640500.0000
3650.0000,47.6338,-122.0720,2400000.0000
1560.0000,47.6501,-122.3840,525000.0000
5470.0000,47.6368,-122.1590,975000.0000
1780.0000,47.6004,-122.2920,675000.0000
1990.0000,47.7320,-122.1780,537000.0000
1390.0000,47.6912,-122.3430,374950.0000
1850.0000,47.5009,-122.1640,329000.0000
1340.0000,47.6652,-122.2880,621000.0000
1070.0000,47.2899,-122.1920,164000.0000
1360.0000,47.7366,-122.3330,328000.0000
1180.0000,47.3845,-122.0850,169950.0000
2160.0000,47.4799,-122.1830,340000.0000
5860.0000,47.6287,-122.2870,2400000.0000
2160.0000,47.7754,-122.2760,440000.0000
2500.0000,47.5510,-122.3690,430000.0000
1830.0000,47.5524,-121.9960,524950.0000
1060.0000,47.3699,-122.3090,140000.0000
1220.0000,47.3341,-122.2790,175000.0000
1580.0000,47.6328,-122.1740,617450.0000
1300.0000,47.5670,-122.1240,247500.0000
2260.0000,47.2582,-121.9350,367000.0000
2200.0000,47.7763,-122.2090,390000.0000
2570.0000,47.7418,-122.0390,800000.0000
2190.0000,47.6531,-122.1960,725000.0000
1700.0000,47.3748,-122.1860,277500.0000
1480.0000,47.6690,-122.4020,598950.0000
1990.0000,47.3841,-122.0410,310000.0000
1730.0000,47.3386,-122.2880,250000.0000
1270.0000,47.3563,-122.1490,140000.0000
1170.0000,47.5543,-122.2900,400000.0000
1980.0000,47.4442,-122.1290,329000.0000
1020.0000,47.6795,-122.2020,625000.0000
3780.0000,47.6275,-122.3080,1400000.0000
1980.0000,47.7513,-122.3340,395000.0000
3910.0000,47.6527,-122.1980,1650000.0000
1560.0000,47.2048,-121.9990,265000.0000
2780.0000,47.3444,-122.2710,290000.0000
2850.0000,47.5852,-121.9920,645000.0000
740.0000,47.5158,-122.3760,299500.0000
2220.0000,47.6876,-122.3680,771000.0000
2160.0000,47.5381,-121.8720,480000.0000
2520.0000,47.7721,-122.3720,525300.0000
2130.0000,47.6380,-122.2130,1300000.0000
4070.0000,47.6838,-122.3270,1400000.0000
2720.0000,47.5833,-122.2420,940000.0000
980.0000,47.3496,-122.2890,185000.0000
2060.0000,47.5615,-122.1650,610000.0000
3050.0000,47.5316,-122.2330,2000000.0000
1320.0000,47.5265,-122.3790,369000.0000
3200.0000,47.5717,-122.1200,580000.0000
2980.0000,47.6740,-122.1960,900000.0000
1980.0000,47.7353,-122.3310,405000.0000
2720.0000,47.6797,-122.3590,1062000.0000
1769.0000,47.4410,-122.3420,495000.0000
1840.0000,47.7145,-122.3690,686000.0000
1430.0000,47.5720,-122.1470,551100.0000
1930.0000,47.6659,-122.2870,665000.0000
1570.0000,47.3943,-122.1980,281700.0000
850.0000,47.7352,-122.3280,308500.0000
1480.0000,47.6147,-122.3020,278000.0000
982.0000,47.7034,-122.3450,250000.0000
1510.0000,47.5737,-122.3830,479200.0000
1430.0000,47.7558,-122.2290,310000.0000
3070.0000,47.5316,-122.0760,785000.0000
3390.0000,47.5824,-122.2930,780000.0000
2270.0000,47.3451,-122.0940,390000.0000
2910.0000,47.6745,-122.3100,945000.0000
1210.0000,47.7693,-122.3200,310000.0000
1280.0000,47.5509,-122.3770,465000.0000
1050.0000,47.3274,-122.3460,198500.0000
4080.0000,47.6818,-122.0230,920000.0000
3370.0000,47.7434,-122.2630,1600000.0000
1270.0000,47.6850,-122.3590,570000.0000
2400.0000,47.2944,-122.3710,300000.0000
4660.0000,47.6326,-122.2160,2641100.0000
2110.0000,47.6088,-122.3110,747450.0000
4660.0000,47.5352,-122.1560,760000.0000
860.0000,47.7042,-122.3690,340000.0000
3480.0000,47.6895,-122.0520,895000.0000
2840.0000,47.5683,-122.2830,735000.0000
2230.0000,47.6305,-122.0340,549950.0000
1020.0000,47.4459,-122.2780,216500.0000
2910.0000,47.4800,-122.0300,625000.0000
830.0000,47.6175,-122.2970,299000.0000
1140.0000,47.3684,-122.0800,218000.0000
1080.0000,47.3155,-122.4010,218250.0000
1050.0000,47.5169,-122.3580,165000.0000
1984.0000,47.3532,-122.2110,292000.0000
1820.0000,47.5010,-122.4630,417000.0000
4010.0000,47.4928,-122.2290,625000.0000
1550.0000,47.5795,-122.2350,645000.0000
5067.0000,47.3391,-122.3250,452000.0000
1440.0000,47.6995,-122.3460,375000.0000
2070.0000,47.6095,-122.1220,400000.0000
1430.0000,47.6353,-122.3710,580000.0000
3840.0000,47.7322,-122.0350,970000.0000
2440.0000,47.3895,-122.2220,278800.0000
2320.0000,47.5391,-122.0690,600000.0000
1540.0000,47.6207,-122.0420,450000.0000
2660.0000,47.6972,-122.1040,755000.0000
2740.0000,47.4734,-122.0060,549000.0000
2340.0000,47.4232,-122.3240,210000.0000
3920.0000,47.5492,-122.0080,827500.0000
3250.0000,47.4956,-122.1510,535000.0000
2650.0000,47.6275,-122.3050,1457000.0000
830.0000,47.5308,-122.3760,210000.0000
1980.0000,47.6911,-122.3470,432500.0000
750.0000,47.4781,-122.2940,210000.0000
2040.0000,47.6160,-122.1150,610000.0000
1870.0000,47.4540,-122.1640,315500.0000
1720.0000,47.6231,-122.0430,508800.0000
1060.0000,47.6371,-122.3270,499950.0000
1130.0000,47.7362,-122.3330,411500.0000
3460.0000,47.2046,-121.9960,460000.0000
2600.0000,47.7460,-122.2310,610000.0000
2540.0000,47.3452,-122.0220,347500.0000
4800.0000,47.5311,-122.1340,1079000.0000
3090.0000,47.7072,-121.9270,659000.0000
960.0000,47.5201,-122.3720,267500.0000
2860.0000,47.6225,-122.3180,1200000.0000
3370.0000,47.4398,-121.7380,480000.0000
2430.0000,47.3786,-122.1270,372000.0000
2520.0000,47.5137,-122.1670,610685.0000
1910.0000,47.3607,-122.0340,300000.0000
2510.0000,47.4545,-121.9880,520000.0000
1130.0000,47.4362,-122.2860,179950.0000
1290.0000,47.6968,-122.0250,265000.0000
1540.0000,47.6713,-122.3000,550000.0000
1360.0000,47.4945,-122.1660,253200.0000
1970.0000,47.7412,-122.3540,575000.0000
2200.0000,47.3482,-122.1530,299900.0000
1220.0000,47.6374,-122.3880,465000.0000
1440.0000,47.6653,-122.3380,445000.0000
1140.0000,47.5494,-122.3720,235000.0000
640.0000,47.5551,-122.3820,340000.0000
610.0000,47.5498,-122.3830,400000.0000
920.0000,47.7114,-122.2840,237000.0000
3140.0000,47.5595,-122.0400,810000.0000
1570.0000,47.5137,-122.3700,359950.0000
1920.0000,47.5153,-122.3700,425000.0000
2120.0000,47.6893,-122.3590,720168.0000
1370.0000,47.6511,-122.3680,525000.0000
2600.0000,47.6948,-122.3950,722500.0000
2380.0000,47.6126,-122.1200,699900.0000
2710.0000,47.7256,-122.2590,740000.0000
1560.0000,47.6204,-122.2920,669000.0000
1230.0000,47.5324,-122.0730,325000.0000
2229.0000,47.3693,-122.2860,324950.0000
1070.0000,47.5627,-122.3830,500000.0000
1060.0000,47.6828,-122.3450,405000.0000
2040.0000,47.7399,-122.3320,475000.0000
1960.0000,47.7434,-122.0950,474000.0000
1690.0000,47.6866,-122.0430,455800.0000
1370.0000,47.6704,-122.3910,460000.0000
2390.0000,47.3385,-122.2640,360000.0000
1010.0000,47.5873,-122.2940,450000.0000
2460.0000,47.5142,-122.0210,620000.0000
1970.0000,47.5669,-121.9050,435000.0000
1990.0000,47.7477,-122.1700,450000.0000
1930.0000,47.7350,-122.1740,434500.0000
1680.0000,47.3248,-122.1790,350000.0000
2500.0000,47.4022,-122.1660,364900.0000
2320.0000,47.3501,-122.1400,325900.0000
1900.0000,47.7265,-122.1360,476800.0000
3170.0000,47.6495,-122.1850,1035000.0000
1300.0000,47.5457,-122.3830,448500.0000
1600.0000,47.6408,-122.3000,690000.0000
1630.0000,47.6785,-122.0300,476000.0000
1850.0000,47.5386,-122.3730,449000.0000
1520.0000,47.7167,-122.1700,386500.0000
1160.0000,47.5030,-122.2620,137900.0000
2650.0000,47.7726,-122.0810,549950.0000
1640.0000,47.3661,-122.0940,231000.0000
2490.0000,47.6403,-122.3500,1145000.0000
3410.0000,47.5653,-122.2230,1575000.0000
2340.0000,47.5350,-122.3480,445000.0000
2300.0000,47.7341,-122.2420,440000.0000
3090.0000,47.6748,-122.0490,870000.0000
3010.0000,47.6442,-121.9990,775000.0000
910.0000,47.4490,-122.2900,165000.0000
2440.0000,47.6966,-122.1270,500000.0000
1830.0000,47.4612,-121.9920,470000.0000
2300.0000,47.3516,-122.0000,353000.0000
1900.0000,47.6326,-122.0150,552775.0000
1580.0000,47.7659,-122.3100,190000.0000
1330.0000,47.6539,-122.3960,565000.0000
1500.0000,47.3653,-122.0900,250000.0000
2520.0000,47.6704,-122.1830,825000.0000
2090.0000,47.6240,-122.1420,600000.0000
2460.0000,47.6627,-122.0320,715000.0000
1470.0000,47.7145,-122.3560,380000.0000
1200.0000,47.3490,-122.0250,234000.0000
1700.0000,47.5774,-122.1530,500000.0000
1760.0000,47.5633,-122.3850,643950.0000
1520.0000,47.6700,-122.3890,500000.0000
1650.0000,47.3926,-122.1680,264500.0000
2040.0000,47.5561,-122.3770,580000.0000
2990.0000,47.7602,-122.2780,900000.0000
1510.0000,47.7053,-122.3030,430000.0000
4550.0000,47.5964,-122.0770,1050000.0000
2170.0000,47.3741,-122.1890,275436.0000
1676.0000,47.6521,-121.9050,330000.0000
1370.0000,47.6619,-122.3510,479000.0000
1040.0000,47.5293,-122.2720,160000.0000
1610.0000,47.7000,-122.2970,450000.0000
1660.0000,47.5576,-122.2770,250000.0000
2529.0000,47.3738,-122.1610,370950.0000
1220.0000,47.7049,-122.3530,306000.0000
1750.0000,47.6498,-122.3210,626000.0000
2090.0000,47.5503,-122.3010,350000.0000
1210.0000,47.6214,-122.1200,355000.0000
1800.0000,47.4874,-122.2230,160000.0000
1830.0000,47.5317,-122.3510,283000.0000
940.0000,47.3838,-122.2890,205000.0000
1140.0000,47.5634,-122.3910,374000.0000
1720.0000,47.6368,-122.2180,845000.0000
2080.0000,47.4032,-121.9630,610000.0000
2860.0000,47.7757,-122.2950,565000.0000
3300.0000,47.4113,-122.3150,360500.0000
2070.0000,47.5307,-121.8750,405000.0000
2980.0000,47.6768,-122.3260,905000.0000
1370.0000,47.4224,-122.2930,237600.0000
1570.0000,47.4608,-122.3400,164950.0000
780.0000,47.7130,-121.3150,167000.0000
3620.0000,47.5442,-121.9960,856000.0000
1420.0000,47.6151,-122.1450,461000.0000
2020.0000,47.7013,-122.3500,575000.0000
3810.0000,47.6006,-122.1530,920000.0000
2210.0000,47.7698,-122.2220,470000.0000
1110.0000,47.6834,-122.3660,413252.0000
1740.0000,47.2979,-122.3790,182700.0000
1030.0000,47.6875,-122.3870,450000.0000
920.0000,47.6937,-122.3620,490000.0000
1800.0000,47.6357,-122.1190,665000.0000
3260.0000,47.3674,-122.0700,365000.0000
1700.0000,47.7614,-122.2030,548000.0000
2250.0000,47.6406,-122.3440,648475.0000
3000.0000,47.6191,-122.1120,515000.0000
1810.0000,47.3703,-122.1710,272000.0000
1650.0000,47.6524,-122.4040,665000.0000
1620.0000,47.6651,-122.1510,467100.0000
730.0000,47.6751,-122.3790,465000.0000
2730.0000,47.7704,-122.1960,632000.0000
2720.0000,47.6894,-122.1950,910000.0000
2760.0000,47.7669,-122.2680,550000.0000
1600.0000,47.5753,-122.2240,785000.0000
2010.0000,47.6408,-122.3070,575000.0000
1850.0000,47.3590,-122.1910,278000.0000
1950.0000,47.5640,-122.0910,622000.0000
1330.0000,47.7366,-122.3190,348000.0000
1000.0000,47.6745,-122.1970,725000.0000
1190.0000,47.4807,-122.1570,319500.0000
3020.0000,47.4298,-122.2900,340000.0000
1970.0000,47.5631,-122.2970,415000.0000
770.0000,47.4509,-122.2750,156000.0000
1730.0000,47.7149,-122.3220,400000.0000
1020.0000,47.5254,-122.3180,337500.0000
3720.0000,47.6282,-122.3220,1443920.0000
2090.0000,47.4333,-122.3470,449000.0000
2800.0000,47.6086,-122.3030,490000.0000
2110.0000,47.6669,-122.1700,716125.0000
2250.0000,47.3413,-122.1800,333490.0000
1440.0000,47.3812,-122.1680,267000.0000
2280.0000,47.6503,-122.3680,820000.0000
2500.0000,47.1927,-122.0100,330000.0000
1160.0000,47.7343,-122.2200,351000.0000
2060.0000,47.5268,-122.3880,746300.0000
1400.0000,47.6810,-122.3640,470000.0000
3920.0000,47.6638,-122.0840,918000.0000
2790.0000,47.3557,-122.0260,374950.0000
3390.0000,47.5370,-122.1850,750000.0000
3000.0000,47.5399,-122.1880,675000.0000
1260.0000,47.6492,-121.9150,300000.0000
3130.0000,47.3446,-122.0420,400000.0000
2000.0000,47.7695,-122.3500,415000.0000
1360.0000,47.3422,-122.0530,234950.0000
880.0000,47.5071,-122.2650,235000.0000
4820.0000,47.7295,-122.0570,1063000.0000
810.0000,47.6631,-122.3650,357950.0000
2220.0000,47.6963,-122.3930,641250.0000
2990.0000,47.2612,-122.2940,375000.0000
2850.0000,47.6835,-122.3420,875000.0000
1440.0000,47.7553,-122.3700,530000.0000
1760.0000,47.6666,-122.3700,605000.0000
1110.0000,47.6978,-122.2970,505000.0000
1590.0000,47.6401,-122.2990,1062500.0000
3320.0000,47.7521,-122.3340,679990.0000
1230.0000,47.4528,-122.1720,220000.0000
760.0000,47.5295,-121.8290,190000.0000
1430.0000,47.6988,-122.3870,517500.0000
1460.0000,47.5395,-122.3690,309950.0000
3230.0000,47.6785,-122.3920,1059500.0000
2570.0000,47.6743,-122.3130,1180000.0000
2120.0000,47.4938,-122.2980,200000.0000
2230.0000,47.5859,-122.1220,537000.0000
1990.0000,47.2507,-122.0390,246000.0000
2110.0000,47.3878,-122.1530,345950.0000
2330.0000,47.5542,-122.0010,660000.0000
1410.0000,47.6808,-122.3840,600000.0000
1880.0000,47.3631,-122.2770,290000.0000
2600.0000,47.5656,-122.4000,749950.0000
2690.0000,47.7062,-122.3110,500000.0000
1270.0000,47.4438,-122.1340,299000.0000
2290.0000,47.4442,-122.1290,347500.0000
1000.0000,47.5659,-122.3890,505000.0000
1420.0000,47.2873,-122.3670,205000.0000
2000.0000,47.4660,-122.1470,349950.0000
2300.0000,47.5895,-122.3110,350000.0000
2560.0000,47.4899,-122.2550,385000.0000
1400.0000,47.6989,-122.3170,425000.0000
2100.0000,47.4222,-122.3310,245000.0000
1230.0000,47.4437,-121.7720,255000.0000
1650.0000,47.6666,-122.3670,453000.0000
1950.0000,47.5437,-122.2910,428000.0000
2630.0000,47.5479,-122.2330,990000.0000
3660.0000,47.3076,-122.3960,475000.0000
2800.0000,47.2675,-122.3070,350000.0000
2410.0000,47.6789,-122.0480,715000.0000
1490.0000,47.6208,-122.1060,445000.0000
840.0000,47.3069,-122.0130,190000.0000
1150.0000,47.7259,-122.3280,282000.0000
1540.0000,47.3259,-122.2890,429000.0000
1970.0000,47.4490,-122.2050,346900.0000
3170.0000,47.3179,-122.2570,455000.0000
980.0000,47.7617,-122.3570,330000.0000
1650.0000,47.4507,-122.1390,327500.0000
3640.0000,47.5842,-122.1110,1595000.0000
1320.0000,47.6131,-122.1230,425000.0000
2330.0000,47.6823,-122.3680,687500.0000
2070.0000,47.5592,-122.1780,518000.0000
1880.0000,47.6031,-122.3030,449950.0000
1240.0000,47.6488,-122.3340,543000.0000
2750.0000,47.4190,-122.2060,357000.0000
3660.0000,47.2413,-121.9720,530000.0000
1510.0000,47.3347,-122.3250,340768.0000
2740.0000,47.4730,-122.3000,259000.0000
